timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1774489552311,39.769,2304000,2304000
1774489552411,39.769,2304000,2304000
1774489552511,39.769,2304000,2304000
1774489552611,39.769,2304000,2304000
1774489552711,39.769,2304000,2304000
1774489552811,39.769,2304000,2304000
1774489552911,40.692,2304000,2304000
1774489553011,40.692,2304000,2304000
1774489553111,39.769,2304000,2304000
1774489553211,40.692,2304000,2304000
1774489553311,40.692,2304000,2304000
1774489553411,39.769,2304000,2304000
1774489553511,39.769,2304000,2304000
1774489553611,39.769,2304000,2304000
1774489553711,39.769,2304000,2304000
1774489553811,39.769,2304000,2304000
1774489553911,39.769,2304000,2304000
1774489554011,40.692,2304000,2304000
1774489554111,39.769,2304000,2304000
1774489554211,39.769,2304000,2304000
1774489554311,39.769,2304000,2304000
1774489554411,39.769,2304000,2304000
1774489554511,40.692,2304000,2304000
1774489554611,39.769,2304000,2304000
1774489554711,39.769,2304000,2304000
1774489554811,39.769,2304000,2304000
1774489554911,39.769,2304000,2304000
1774489555011,39.769,2304000,2304000
1774489555111,40.692,2304000,2304000
1774489555211,40.692,2304000,2304000
1774489555311,40.692,2304000,2304000
1774489555411,39.769,2304000,2304000
1774489555511,39.769,2304000,2304000
1774489555611,39.769,2304000,2304000
1774489555711,39.769,2304000,2304000
1774489555811,39.769,2304000,2304000
1774489555911,39.769,2304000,2304000
1774489556011,39.769,2304000,2304000
1774489556111,40.692,2304000,2304000
1774489556211,39.769,2304000,2304000
1774489556311,39.769,2304000,2304000
1774489556411,39.769,2304000,2304000
1774489556511,39.769,2304000,2304000
1774489556611,39.769,2304000,2304000
1774489556711,39.769,2304000,2304000
1774489556811,39.769,2304000,2304000
1774489556911,39.769,2304000,2304000
1774489557011,39.769,2304000,2304000
1774489557111,39.769,2304000,2304000
1774489557211,39.769,2304000,2304000
1774489557311,40.692,2304000,2304000
1774489557411,39.769,2304000,2304000
1774489557511,39.769,2304000,2304000
1774489557611,39.769,2304000,2304000
1774489557711,39.769,2304000,2304000
1774489557811,39.769,2304000,2304000
1774489557911,39.769,2304000,2304000
1774489558011,39.769,2304000,2304000
1774489558111,40.692,2304000,2304000
1774489558211,39.769,2304000,2304000
1774489558311,39.769,2304000,2304000
1774489558411,39.769,2304000,2304000
1774489558511,39.769,2304000,2304000
1774489558611,39.769,2304000,2304000
1774489558711,39.769,2304000,2304000
1774489558811,39.769,2304000,2304000
1774489558911,39.769,2304000,2304000
1774489559011,39.769,2304000,2304000
1774489559111,40.692,2304000,2304000
1774489559211,39.769,2304000,2304000
1774489559311,39.769,2304000,2304000
1774489559411,39.769,2304000,2304000
1774489559511,39.769,2304000,2304000
1774489559611,39.769,2304000,2304000
1774489559711,39.769,2304000,2304000
1774489559811,39.769,2304000,2304000
1774489559911,39.769,2304000,2304000
1774489560011,39.769,2304000,2304000
1774489560111,40.692,2304000,2304000
1774489560211,39.769,2304000,2304000
1774489560311,39.769,2304000,2304000
1774489560411,39.769,2304000,2304000
1774489560511,39.769,2304000,2304000
1774489560611,39.769,2304000,2304000
1774489560711,39.769,2304000,2304000
1774489560811,39.769,2304000,2304000
1774489560911,39.769,2304000,2304000
1774489561011,39.769,2304000,2304000
1774489561111,39.769,2304000,2304000
1774489561211,39.769,2304000,2304000
1774489561311,39.769,2304000,2304000
1774489561411,39.769,2304000,2304000
1774489561511,39.769,2304000,2304000
1774489561611,39.769,2304000,2304000
1774489561711,39.769,2304000,2304000
1774489561811,39.769,2304000,2304000
1774489561911,39.769,2304000,2304000
1774489562011,39.769,2304000,2304000
1774489562111,39.769,2304000,2304000
1774489562211,39.769,2304000,2304000
1774489562311,39.769,2304000,2304000
1774489562411,39.769,2304000,2304000
1774489562511,39.769,2304000,2304000
1774489562611,39.769,2304000,2304000
1774489562711,39.769,2304000,2304000
1774489562811,39.769,2304000,2304000
1774489562911,39.769,2304000,2304000
1774489563011,39.769,2304000,2304000
1774489563111,39.769,2304000,2304000
1774489563211,39.769,2304000,2304000
1774489563311,39.769,2304000,2304000
1774489563411,39.769,2304000,2304000
1774489563511,39.769,2304000,2304000
1774489563611,39.769,2304000,2304000
1774489563711,39.769,2304000,2304000
1774489563811,39.769,2304000,2304000
1774489563911,39.769,2304000,2304000
1774489564011,39.769,2304000,2304000
1774489564111,39.769,2304000,2304000
1774489564211,39.769,2304000,2304000
1774489564311,39.769,2304000,2304000
1774489564411,39.769,2304000,2304000
1774489564511,39.769,2304000,2304000
1774489564611,39.769,2304000,2304000
1774489564711,39.769,2304000,2304000
1774489564811,39.769,2304000,2304000
1774489564911,39.769,2304000,2304000
1774489565011,39.769,2304000,2304000
1774489565111,39.769,2304000,2304000
1774489565211,40.692,2304000,2304000
1774489565311,39.769,2304000,2304000
1774489565411,39.769,2304000,2304000
1774489565511,39.769,2304000,2304000
1774489565611,39.769,2304000,2304000
1774489565711,39.769,2304000,2304000
1774489565811,39.769,2304000,2304000
1774489565911,39.769,2304000,2304000
1774489566011,39.769,2304000,2304000
1774489566111,39.769,2304000,2304000
1774489566211,40.692,2304000,2304000
1774489566311,39.769,2304000,2304000
1774489566411,39.769,2304000,2304000
1774489566511,39.769,2304000,2304000
1774489566611,39.769,2304000,2304000
1774489566711,39.769,2304000,2304000
1774489566811,39.769,2304000,2304000
1774489566911,39.769,2304000,2304000
1774489567011,39.769,2304000,2304000
1774489567111,39.769,2304000,2304000
1774489567211,39.769,2304000,2304000
1774489567311,39.769,2304000,2304000
1774489567411,39.769,2304000,2304000
1774489567511,39.769,2304000,2304000
1774489567611,39.769,2304000,2304000
1774489567711,39.769,2304000,2304000
1774489567811,39.769,2304000,2304000
1774489567911,39.769,2304000,2304000
1774489568011,39.769,2304000,2304000
1774489568111,39.769,2304000,2304000
1774489568211,39.769,2304000,2304000
1774489568311,39.769,2304000,2304000
1774489568411,39.769,2304000,2304000
1774489568511,39.769,2304000,2304000
1774489568611,39.769,2304000,2304000
1774489568711,39.769,2304000,2304000
1774489568811,39.769,2304000,2304000
1774489568911,39.769,2304000,2304000
1774489569011,39.769,2304000,2304000
1774489569111,39.769,2304000,2304000
1774489569211,39.769,2304000,2304000
1774489569311,39.769,2304000,2304000
1774489569411,39.769,2304000,2304000
1774489569511,39.769,2304000,2304000
1774489569611,39.769,2304000,2304000
1774489569711,39.769,2304000,2304000
1774489569811,39.769,2304000,2304000
1774489569911,39.769,2304000,2304000
1774489570011,39.769,2304000,2304000
1774489570111,39.769,2304000,2304000
1774489570211,39.769,2304000,2304000
1774489570311,39.769,2304000,2304000
1774489570411,39.769,2304000,2304000
1774489570511,39.769,2304000,2304000
1774489570611,39.769,2304000,2304000
1774489570711,39.769,2304000,2304000
1774489570811,39.769,2304000,2304000
1774489570911,39.769,2304000,2304000
1774489571011,39.769,2304000,2304000
1774489571111,39.769,2304000,2304000
1774489571211,39.769,2304000,2304000
1774489571311,39.769,2304000,2304000
1774489571411,39.769,2304000,2304000
1774489571511,39.769,2304000,2304000
1774489571611,39.769,2304000,2304000
