timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1774057857855,62.846,1800000,1800000
1774057857955,63.769,1800000,1800000
1774057858055,63.769,1800000,1800000
1774057858155,63.769,1800000,1800000
1774057858255,63.769,1800000,1800000
1774057858354,63.769,1800000,1800000
1774057858455,60.076,1800000,1800000
1774057858555,56.384,1800000,1800000
1774057858655,54.538,1800000,1800000
1774057858755,52.692,1800000,1800000
1774057858855,51.769,1800000,1800000
1774057858955,50.846,1800000,1800000
1774057859055,50.846,1800000,1800000
1774057859155,49.923,1800000,1800000
1774057859255,49.923,1800000,1800000
1774057859355,49.000,1800000,1800000
1774057859455,48.076,1800000,1800000
1774057859555,49.000,1800000,1800000
1774057859655,49.000,1800000,1800000
1774057859755,48.076,1800000,1800000
1774057859855,48.076,1800000,1800000
1774057859955,47.153,1800000,1800000
1774057860055,47.153,1800000,1800000
1774057860155,48.076,1800000,1800000
1774057860255,47.153,1800000,1800000
1774057860355,47.153,1800000,1800000
1774057860455,47.153,1800000,1800000
1774057860555,47.153,1800000,1800000
1774057860655,47.153,1800000,1800000
1774057860755,47.153,1800000,1800000
1774057860855,46.230,1800000,1800000
1774057860954,46.230,1800000,1800000
1774057861054,46.230,1800000,1800000
1774057861155,45.307,1800000,1800000
1774057861255,46.230,1800000,1800000
1774057861355,45.307,1800000,1800000
1774057861455,45.307,1800000,1800000
1774057861555,45.307,1800000,1800000
1774057861655,45.307,1800000,1800000
1774057861754,45.307,1800000,1800000
1774057861855,45.307,1800000,1800000
1774057861955,45.307,1800000,1800000
1774057862055,44.384,1800000,1800000
1774057862155,45.307,1800000,1800000
1774057862255,44.384,1800000,1800000
1774057862355,45.307,1800000,1800000
1774057862455,45.307,1800000,1800000
1774057862555,44.384,1800000,1800000
1774057862655,44.384,1800000,1800000
1774057862755,44.384,1800000,1800000
1774057862855,44.384,1800000,1800000
1774057862955,44.384,1800000,1800000
1774057863055,44.384,1800000,1800000
1774057863155,44.384,1800000,1800000
1774057863255,44.384,1800000,1800000
1774057863355,45.307,1800000,1800000
1774057863455,49.923,1800000,1800000
1774057863555,52.692,1800000,1800000
1774057863655,53.615,1800000,1800000
1774057863755,55.461,1800000,1800000
1774057863855,55.461,1800000,1800000
1774057863955,56.384,1800000,1800000
1774057864055,57.307,1800000,1800000
1774057864154,58.230,1800000,1800000
1774057864255,58.230,1800000,1800000
1774057864355,58.230,1800000,1800000
1774057864455,58.230,1800000,1800000
1774057864555,59.153,1800000,1800000
1774057864655,59.153,1800000,1800000
1774057864755,60.076,1800000,1800000
1774057864855,60.076,1800000,1800000
1774057864955,60.076,1800000,1800000
1774057865055,60.076,1800000,1800000
1774057865155,60.076,1800000,1800000
1774057865255,60.076,1800000,1800000
1774057865355,61.000,1800000,1800000
1774057865455,61.000,1800000,1800000
1774057865555,61.000,1800000,1800000
1774057865655,61.923,1800000,1800000
1774057865755,61.923,1800000,1800000
1774057865855,61.923,1800000,1800000
1774057865955,62.846,1800000,1800000
1774057866055,62.846,1800000,1800000
1774057866155,63.769,1800000,1800000
1774057866255,63.769,1800000,1800000
1774057866355,63.769,1800000,1800000
1774057866455,63.769,1800000,1800000
1774057866555,64.692,1800000,1800000
1774057866655,64.692,1800000,1800000
1774057866755,64.692,1800000,1800000
1774057866855,64.692,1800000,1800000
1774057866955,64.692,1800000,1800000
1774057867055,65.615,1800000,1800000
1774057867155,65.615,1800000,1800000
1774057867255,65.615,1800000,1800000
1774057867355,66.538,1800000,1800000
1774057867455,66.538,1800000,1800000
1774057867555,66.538,1800000,1800000
1774057867655,66.538,1800000,1800000
1774057867755,66.538,1800000,1800000
1774057867855,66.538,1800000,1800000
1774057867954,66.538,1800000,1800000
1774057868055,67.461,1800000,1800000
1774057868155,67.461,1800000,1800000
1774057868255,67.461,1800000,1800000
1774057868354,67.461,1800000,1800000
1774057868455,66.538,1800000,1800000
1774057868555,63.769,1800000,1800000
1774057868655,60.076,1800000,1800000
1774057868755,57.307,1800000,1800000
1774057868855,56.384,1800000,1800000
1774057868955,55.461,1800000,1800000
1774057869055,54.538,1800000,1800000
1774057869155,53.615,1800000,1800000
1774057869255,52.692,1800000,1800000
1774057869355,52.692,1800000,1800000
1774057869455,52.692,1800000,1800000
1774057869555,52.692,1800000,1800000
1774057869655,51.769,1800000,1800000
1774057869755,51.769,1800000,1800000
1774057869855,50.846,1800000,1800000
1774057869955,50.846,1800000,1800000
1774057870055,50.846,1800000,1800000
1774057870155,50.846,1800000,1800000
1774057870255,49.923,1800000,1800000
1774057870355,49.923,1800000,1800000
1774057870455,49.923,1800000,1800000
1774057870554,49.000,1800000,1800000
1774057870655,49.923,1800000,1800000
1774057870755,49.000,1800000,1800000
1774057870855,49.000,1800000,1800000
1774057870955,49.000,1800000,1800000
1774057871055,49.000,1800000,1800000
1774057871155,49.000,1800000,1800000
1774057871255,49.000,1800000,1800000
1774057871355,49.000,1800000,1800000
1774057871455,49.000,1800000,1800000
1774057871555,48.076,1800000,1800000
1774057871655,48.076,1800000,1800000
1774057871755,48.076,1800000,1800000
1774057871855,48.076,1800000,1800000
1774057871955,48.076,1800000,1800000
1774057872055,48.076,1800000,1800000
1774057872155,48.076,1800000,1800000
1774057872255,48.076,1800000,1800000
1774057872355,47.153,1800000,1800000
1774057872455,47.153,1800000,1800000
1774057872555,47.153,1800000,1800000
1774057872655,47.153,1800000,1800000
1774057872755,47.153,1800000,1800000
1774057872855,47.153,1800000,1800000
1774057872955,47.153,1800000,1800000
1774057873055,47.153,1800000,1800000
1774057873155,47.153,1800000,1800000
1774057873255,47.153,1800000,1800000
1774057873355,48.076,1800000,1800000
1774057873455,47.153,1800000,1800000
1774057873555,51.769,1800000,1800000
1774057873655,54.538,1800000,1800000
1774057873755,56.384,1800000,1800000
1774057873855,58.230,1800000,1800000
1774057873955,58.230,1800000,1800000
1774057874055,60.076,1800000,1800000
1774057874155,60.076,1800000,1800000
1774057874255,61.000,1800000,1800000
1774057874355,61.000,1800000,1800000
1774057874455,61.000,1800000,1800000
1774057874555,61.923,1800000,1800000
1774057874655,61.923,1800000,1800000
1774057874754,62.846,1800000,1800000
1774057874855,62.846,1800000,1800000
1774057874954,63.769,1800000,1800000
1774057875055,63.769,1800000,1800000
1774057875155,64.692,1800000,1800000
1774057875255,64.692,1800000,1800000
1774057875354,64.692,1800000,1800000
1774057875455,64.692,1800000,1800000
1774057875554,65.615,1800000,1800000
1774057875654,65.615,1800000,1800000
1774057875755,65.615,1800000,1800000
1774057875854,66.538,1800000,1800000
1774057875955,66.538,1800000,1800000
1774057876054,66.538,1800000,1800000
1774057876155,66.538,1800000,1800000
1774057876255,66.538,1800000,1800000
1774057876355,67.461,1800000,1800000
1774057876454,67.461,1800000,1800000
1774057876555,67.461,1800000,1800000
1774057876655,67.461,1800000,1800000
1774057876755,68.384,1800000,1800000
1774057876855,68.384,1800000,1800000
1774057876954,67.461,1800000,1800000
1774057877055,68.384,1800000,1800000
1774057877155,68.384,1800000,1800000
1774057877254,68.384,1800000,1800000
1774057877354,68.384,1800000,1800000
1774057877455,69.307,1800000,1800000
1774057877555,69.307,1800000,1800000
1774057877655,69.307,1800000,1800000
1774057877755,69.307,1800000,1800000
1774057877855,69.307,1800000,1800000
1774057877955,69.307,1800000,1800000
1774057878055,69.307,1800000,1800000
1774057878156,69.307,1800000,1800000
1774057878255,70.230,1800000,1800000
1774057878355,70.230,1800000,1800000
1774057878455,70.230,1800000,1800000
1774057878554,70.230,1800000,1800000
1774057878655,66.538,1800000,1800000
1774057878755,63.769,1800000,1800000
1774057878855,61.000,1800000,1800000
1774057878955,59.153,1800000,1800000
1774057879055,58.230,1800000,1800000
1774057879155,57.307,1800000,1800000
1774057879255,56.384,1800000,1800000
1774057879355,56.384,1800000,1800000
1774057879454,55.461,1800000,1800000
1774057879555,54.538,1800000,1800000
1774057879655,54.538,1800000,1800000
1774057879755,54.538,1800000,1800000
1774057879855,54.538,1800000,1800000
1774057879955,53.615,1800000,1800000
1774057880055,53.615,1800000,1800000
1774057880155,52.692,1800000,1800000
1774057880255,52.692,1800000,1800000
1774057880355,52.692,1800000,1800000
1774057880455,52.692,1800000,1800000
1774057880555,52.692,1800000,1800000
1774057880655,52.692,1800000,1800000
1774057880755,51.769,1800000,1800000
1774057880855,51.769,1800000,1800000
1774057880955,52.692,1800000,1800000
1774057881055,51.769,1800000,1800000
1774057881155,51.769,1800000,1800000
1774057881255,51.769,1800000,1800000
1774057881355,50.846,1800000,1800000
1774057881455,50.846,1800000,1800000
1774057881555,50.846,1800000,1800000
1774057881655,50.846,1800000,1800000
1774057881755,50.846,1800000,1800000
1774057881855,50.846,1800000,1800000
1774057881955,49.923,1800000,1800000
1774057882055,50.846,1800000,1800000
1774057882155,49.923,1800000,1800000
1774057882255,49.923,1800000,1800000
1774057882355,49.923,1800000,1800000
1774057882455,49.923,1800000,1800000
1774057882555,49.923,1800000,1800000
1774057882655,49.923,1800000,1800000
1774057882755,49.923,1800000,1800000
1774057882855,49.923,1800000,1800000
1774057882955,49.000,1800000,1800000
1774057883055,49.000,1800000,1800000
1774057883155,49.923,1800000,1800000
1774057883255,49.923,1800000,1800000
1774057883355,49.000,1800000,1800000
1774057883455,49.000,1800000,1800000
1774057883555,49.000,1800000,1800000
1774057883655,52.692,1800000,1800000
1774057883757,56.384,1800000,1800000
1774057883855,58.230,1800000,1800000
1774057883954,59.153,1800000,1800000
1774057884054,61.000,1800000,1800000
1774057884155,61.000,1800000,1800000
1774057884255,61.923,1800000,1800000
1774057884355,62.846,1800000,1800000
1774057884455,62.846,1800000,1800000
