timestamp_ms,temp_celsius,clock_hz
1776308799271,45.307,1800000
1776308799371,45.307,1800000
1776308799471,45.307,1800000
1776308799571,45.307,1800000
1776308799671,45.307,1800000
1776308799771,45.307,1800000
1776308799871,45.307,1800000
1776308799971,45.307,1800000
1776308800071,45.307,1800000
1776308800171,45.307,1800000
1776308800271,45.307,1800000
1776308800371,45.307,1800000
1776308800471,45.307,1800000
1776308800571,45.307,1800000
1776308800671,45.307,1800000
1776308800771,45.307,1800000
1776308800871,45.307,1800000
1776308800971,45.307,1800000
1776308801071,45.307,1800000
1776308801171,45.307,1800000
1776308801271,45.307,1800000
1776308801371,45.307,1800000
1776308801471,45.307,1800000
1776308801571,45.307,1800000
1776308801671,45.307,1800000
1776308801771,45.307,1800000
1776308801871,45.307,1800000
1776308801971,45.307,1800000
1776308802071,45.307,1800000
1776308802171,45.307,1800000
1776308802271,45.307,1800000
1776308802371,45.307,1800000
1776308802471,45.307,1800000
1776308802571,45.307,1800000
1776308802671,45.307,1800000
1776308802771,45.307,1800000
1776308802871,45.307,1800000
1776308802971,45.307,1800000
1776308803071,45.307,1800000
1776308803171,45.307,1800000
1776308803271,45.307,1800000
1776308803371,45.307,1800000
1776308803471,45.307,1800000
1776308803571,45.307,1800000
1776308803671,45.307,1800000
1776308803771,45.307,1800000
1776308803871,45.307,1800000
1776308803971,45.307,1800000
1776308804071,45.307,1800000
1776308804171,45.307,1800000
