timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773878590121,56.384,408000,408000
1773878590221,55.461,408000,408000
1773878590321,55.461,408000,408000
1773878590421,55.461,408000,408000
1773878590521,55.461,408000,408000
1773878590621,55.461,408000,408000
1773878590721,55.461,408000,408000
1773878590821,55.461,408000,408000
1773878590921,55.461,408000,408000
1773878591021,55.461,408000,408000
1773878591121,55.461,408000,408000
1773878591221,55.461,408000,408000
1773878591321,55.461,408000,408000
1773878591421,55.461,408000,408000
1773878591521,55.461,408000,408000
1773878591621,55.461,408000,408000
1773878591721,55.461,408000,408000
1773878591821,55.461,408000,408000
1773878591921,55.461,408000,408000
1773878592021,55.461,408000,408000
1773878592121,55.461,408000,408000
1773878592221,55.461,408000,408000
1773878592321,55.461,408000,408000
1773878592421,55.461,408000,408000
1773878592521,55.461,408000,408000
1773878592621,55.461,408000,408000
1773878592721,55.461,408000,408000
1773878592821,55.461,408000,408000
1773878592921,55.461,408000,408000
1773878593021,55.461,408000,408000
1773878593121,55.461,408000,408000
1773878593221,55.461,408000,408000
1773878593321,55.461,408000,408000
1773878593421,55.461,408000,408000
1773878593521,55.461,408000,408000
1773878593621,55.461,408000,408000
1773878593721,55.461,408000,408000
1773878593821,55.461,408000,408000
1773878593921,55.461,408000,408000
1773878594021,55.461,408000,408000
1773878594121,55.461,408000,408000
1773878594221,55.461,408000,408000
1773878594321,55.461,408000,408000
1773878594421,55.461,408000,408000
1773878594521,55.461,408000,408000
1773878594621,55.461,408000,408000
1773878594721,55.461,408000,408000
1773878594821,55.461,408000,408000
1773878594921,55.461,408000,408000
1773878595021,55.461,408000,408000
1773878595121,55.461,408000,408000
1773878595221,55.461,408000,408000
1773878595321,55.461,408000,408000
1773878595421,55.461,408000,408000
1773878595521,55.461,408000,408000
1773878595621,55.461,408000,408000
1773878595721,55.461,408000,408000
1773878595821,55.461,408000,408000
1773878595921,55.461,408000,408000
1773878596021,55.461,408000,408000
1773878596121,55.461,408000,408000
1773878596221,55.461,408000,408000
1773878596321,55.461,408000,408000
1773878596421,55.461,408000,408000
1773878596521,55.461,408000,408000
1773878596621,55.461,408000,408000
1773878596721,55.461,408000,408000
1773878596821,55.461,408000,408000
1773878596921,55.461,408000,408000
1773878597021,55.461,408000,408000
1773878597121,55.461,408000,408000
1773878597221,55.461,408000,408000
1773878597321,55.461,408000,408000
1773878597421,55.461,408000,408000
1773878597521,55.461,408000,408000
1773878597621,55.461,408000,408000
1773878597721,55.461,408000,408000
1773878597821,54.538,408000,408000
1773878597921,55.461,408000,408000
1773878598021,55.461,408000,408000
1773878598121,55.461,408000,408000
1773878598221,55.461,408000,408000
1773878598321,55.461,408000,408000
1773878598421,55.461,408000,408000
1773878598521,55.461,408000,408000
1773878598621,54.538,408000,408000
1773878598721,55.461,408000,408000
1773878598821,55.461,408000,408000
1773878598921,55.461,408000,408000
1773878599021,55.461,408000,408000
1773878599121,55.461,408000,408000
1773878599221,55.461,408000,408000
1773878599321,55.461,408000,408000
1773878599421,55.461,408000,408000
1773878599521,55.461,408000,408000
1773878599621,55.461,408000,408000
1773878599721,54.538,408000,408000
1773878599821,55.461,408000,408000
1773878599921,55.461,408000,408000
1773878600021,55.461,408000,408000
1773878600121,55.461,408000,408000
1773878600221,55.461,408000,408000
1773878600321,54.538,408000,408000
1773878600421,55.461,408000,408000
1773878600521,55.461,408000,408000
1773878600621,55.461,408000,408000
1773878600721,54.538,408000,408000
1773878600821,54.538,408000,408000
1773878600921,55.461,408000,408000
1773878601021,55.461,408000,408000
1773878601121,55.461,408000,408000
1773878601221,55.461,408000,408000
1773878601321,55.461,408000,408000
1773878601421,55.461,408000,408000
1773878601521,55.461,408000,408000
1773878601621,55.461,408000,408000
1773878601721,55.461,408000,408000
1773878601821,55.461,408000,408000
1773878601921,54.538,408000,408000
1773878602021,55.461,408000,408000
1773878602121,55.461,408000,408000
1773878602221,54.538,408000,408000
1773878602321,55.461,408000,408000
1773878602421,55.461,408000,408000
1773878602521,55.461,408000,408000
1773878602621,54.538,408000,408000
