timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773878158120,79.461,,
1773878158220,80.384,,
1773878158320,79.461,,
1773878158420,79.461,,
1773878158520,79.461,,
1773878158620,79.461,,
1773878158720,80.384,,
1773878158820,79.461,,
1773878158920,80.384,,
1773878159020,79.461,,
1773878159120,79.461,,
1773878159220,80.384,,
1773878159320,79.461,,
1773878159420,79.461,,
1773878159520,80.384,,
1773878159620,80.384,,
1773878159720,80.384,,
1773878159820,80.384,,
1773878159920,79.461,,
1773878160020,80.384,,
1773878160120,79.461,,
1773878160220,79.461,,
1773878160320,79.461,,
1773878160420,80.384,,
1773878160520,80.384,,
1773878160620,79.461,,
1773878160720,79.461,,
1773878160820,80.384,,
1773878160920,79.461,,
1773878161020,79.461,,
1773878161120,79.461,,
1773878161220,79.461,,
1773878161320,80.384,,
1773878161420,79.461,,
1773878161520,79.461,,
1773878161620,80.384,,
1773878161720,79.461,,
1773878161820,80.384,,
1773878161920,79.461,,
1773878162020,79.461,,
1773878162120,79.461,,
1773878162220,80.384,,
1773878162320,80.384,,
1773878162420,80.384,,
1773878162520,80.384,,
1773878162620,79.461,,
1773878162720,79.461,,
1773878162820,79.461,,
1773878162920,80.384,,
1773878163020,79.461,,
1773878163120,79.461,,
1773878163220,80.384,,
1773878163320,79.461,,
1773878163420,79.461,,
1773878163520,80.384,,
1773878163620,79.461,,
1773878163720,79.461,,
1773878163820,80.384,,
1773878163920,80.384,,
1773878164020,80.384,,
1773878164120,80.384,,
1773878164220,80.384,,
1773878164320,80.384,,
1773878164420,80.384,,
1773878164520,79.461,,
1773878164620,80.384,,
1773878164720,79.461,,
1773878164820,79.461,,
1773878164920,80.384,,
1773878165020,79.461,,
1773878165120,80.384,,
1773878165220,79.461,,
1773878165320,79.461,,
1773878165420,79.461,,
1773878165520,79.461,,
1773878165620,80.384,,
1773878165720,80.384,,
1773878165820,80.384,,
1773878165920,80.384,,
1773878166020,80.384,,
1773878166120,80.384,,
1773878166220,80.384,,
1773878166320,79.461,,
1773878166420,79.461,,
1773878166520,79.461,,
1773878166620,80.384,,
1773878166720,80.384,,
1773878166820,80.384,,
1773878166920,80.384,,
1773878167020,79.461,,
1773878167120,80.384,,
1773878167220,80.384,,
1773878167320,80.384,,
1773878167420,80.384,,
1773878167520,80.384,,
1773878167620,80.384,,
1773878167720,80.384,,
1773878167820,80.384,,
1773878167920,79.461,,
1773878168020,80.384,,
1773878168120,80.384,,
1773878168220,80.384,,
1773878168320,79.461,,
1773878168420,79.461,,
1773878168520,80.384,,
1773878168620,80.384,,
1773878168720,80.384,,
1773878168820,80.384,,
1773878168920,79.461,,
1773878169020,80.384,,
1773878169120,80.384,,
1773878169220,80.384,,
1773878169320,80.384,,
1773878169420,79.461,,
1773878169520,80.384,,
1773878169620,80.384,,
1773878169720,79.461,,
1773878169820,80.384,,
1773878169920,80.384,,
1773878170020,80.384,,
1773878170120,80.384,,
1773878170220,80.384,,
1773878170320,80.384,,
1773878170420,80.384,,
1773878170520,79.461,,
1773878170620,80.384,,
1773878170720,80.384,,
1773878170820,79.461,,
1773878170920,80.384,,
1773878171020,80.384,,
1773878171120,80.384,,
1773878171220,80.384,,
1773878171320,79.461,,
1773878171420,79.461,,
1773878171520,80.384,,
1773878171620,80.384,,
1773878171720,80.384,,
1773878171820,80.384,,
1773878171920,80.384,,
1773878172020,80.384,,
1773878172120,80.384,,
1773878172220,80.384,,
1773878172320,80.384,,
1773878172420,80.384,,
1773878172520,80.384,,
1773878172620,80.384,,
1773878172720,80.384,,
1773878172820,80.384,,
1773878172920,80.384,,
1773878173020,80.384,,
1773878173120,80.384,,
1773878173220,80.384,,
1773878173320,80.384,,
1773878173420,80.384,,
1773878173520,79.461,,
1773878173620,80.384,,
1773878173720,79.461,,
1773878173820,80.384,,
1773878173920,80.384,,
1773878174020,80.384,,
1773878174120,79.461,,
1773878174220,80.384,,
1773878174320,80.384,,
1773878174420,80.384,,
1773878174520,80.384,,
1773878174620,80.384,,
1773878174720,79.461,,
1773878174820,80.384,,
1773878174920,80.384,,
