timestamp_ms,temp_celsius,clock_hz
1776316936265,49.923,
1776316936365,49.923,
1776316936465,49.923,
1776316936565,49.923,
1776316936665,49.923,
1776316936765,49.923,
1776316936865,49.923,
1776316936965,49.923,
1776316937065,49.923,
1776316937165,49.923,
1776316937265,49.923,
1776316937365,49.923,
1776316937465,49.923,
1776316937565,49.923,
1776316937665,49.923,
1776316937765,49.923,
1776316937865,49.923,
1776316937965,49.923,
1776316938065,49.923,
1776316938165,49.923,
1776316938265,49.923,
1776316938365,49.923,
1776316938465,49.923,
1776316938565,49.923,
1776316938665,49.923,
1776316938765,49.923,
1776316938865,49.923,
1776316938965,49.923,
1776316939065,49.923,
1776316939165,49.923,
1776316939265,49.923,
1776316939365,49.923,
1776316939465,49.923,
1776316939565,49.923,
1776316939665,49.923,
1776316939765,49.923,
1776316939865,49.923,
1776316939965,49.923,
1776316940065,49.923,
1776316940165,49.923,
1776316940265,49.923,
1776316940365,49.923,
1776316940465,49.923,
1776316940565,49.923,
1776316940665,49.923,
1776316940765,49.923,
1776316940865,49.923,
1776316940965,49.923,
1776316941065,49.923,
1776316941165,49.923,
1776316941265,49.923,
1776316941365,49.923,
1776316941465,49.923,
1776316941565,49.923,
1776316941665,49.923,
1776316941765,49.923,
1776316941865,49.923,
1776316941965,49.923,
1776316942065,49.923,
1776316942165,49.923,
1776316942265,49.923,
1776316942365,49.923,
1776316942465,49.923,
1776316942565,49.923,
1776316942665,49.923,
1776316942765,49.923,
1776316942865,49.923,
1776316942965,49.923,
1776316943065,49.923,
1776316943165,49.923,
1776316943265,49.923,
1776316943365,49.923,
1776316943465,49.923,
1776316943565,49.923,
1776316943665,49.923,
1776316943765,49.923,
1776316943865,49.923,
1776316943965,49.923,
1776316944065,49.923,
1776316944165,49.923,
1776316944265,49.923,
1776316944365,49.923,
1776316944465,49.923,
1776316944565,49.923,
1776316944665,49.923,
1776316944765,49.923,
1776316944865,49.923,
1776316944965,49.923,
1776316945065,49.923,
1776316945165,49.923,
1776316945265,49.923,
1776316945365,49.923,
1776316945465,49.923,
1776316945565,49.923,
1776316945665,49.923,
1776316945765,49.923,
1776316945865,49.923,
1776316945965,49.923,
1776316946065,49.923,
1776316946165,49.923,
1776316946265,49.923,
1776316946365,49.923,
1776316946465,49.923,
1776316946565,49.923,
1776316946665,49.923,
1776316946765,49.923,
1776316946865,49.923,
1776316946965,49.923,
1776316947065,49.923,
1776316947165,49.923,
1776316947265,49.923,
1776316947365,49.923,
1776316947465,49.923,
1776316947565,49.923,
1776316947665,49.923,
1776316947765,49.923,
1776316947865,49.923,
1776316947965,49.923,
1776316948065,49.923,
1776316948165,49.923,
1776316948265,49.923,
1776316948365,49.923,
1776316948465,49.923,
1776316948565,49.923,
1776316948665,49.923,
1776316948765,49.923,
1776316948865,49.923,
1776316948965,49.923,
1776316949065,49.923,
1776316949165,49.923,
1776316949265,49.923,
1776316949365,49.923,
1776316949465,49.923,
1776316949565,49.923,
1776316949665,49.923,
1776316949765,49.923,
1776316949865,49.923,
1776316949965,49.923,
1776316950065,49.923,
1776316950165,49.923,
1776316950265,49.923,
1776316950365,49.923,
1776316950465,49.923,
1776316950565,49.923,
1776316950665,49.923,
1776316950765,49.923,
1776316950865,49.923,
1776316950965,49.923,
1776316951065,49.923,
1776316951165,49.923,
1776316951265,50.846,
1776316951365,49.923,
1776316951465,49.923,
1776316951565,49.923,
1776316951665,49.923,
1776316951765,49.923,
1776316951865,49.923,
1776316951965,49.923,
1776316952065,49.923,
1776316952165,49.923,
1776316952265,49.923,
1776316952365,49.923,
1776316952465,49.923,
1776316952565,49.923,
1776316952665,49.923,
1776316952765,49.923,
1776316952865,49.923,
1776316952965,49.923,
1776316953065,49.923,
1776316953165,49.923,
1776316953265,49.923,
1776316953365,49.923,
1776316953465,49.923,
1776316953565,49.923,
1776316953665,49.923,
1776316953765,49.923,
1776316953865,49.923,
1776316953965,49.923,
