,timestamp_ms,temp_celsius,clock_hz,req_clock_hz,timestamp_s,smooth_temp_celsius
36543,1774645401173,59.153,,,3654.3,59.16578392636671
36544,1774645401273,59.153,,,3654.4,59.163459576118214
36545,1774645401373,59.153,,,3654.5,59.16155783500581
36546,1774645401473,59.153,,,3654.6,59.16000186500476
36547,1774645401573,59.153,,,3654.7,59.15872879864026
36548,1774645401673,59.153,,,3654.8,59.15768719888748
36549,1774645401773,59.153,,,3654.9,59.15683498090794
36550,1774645401873,59.153,,,3655.0,59.15613771165195
36551,1774645401973,59.153,,,3655.1,59.15556721862432
36552,1774645402073,59.153,,,3655.2,59.15510045160171
36553,1774645402173,59.153,,,3655.3,59.15471855131049
36554,1774645402273,59.153,,,3655.4,59.15440608743586
36555,1774645402373,59.153,,,3655.5,59.15415043517479
36556,1774645402473,59.153,,,3655.6,59.15394126514301
36557,1774645402573,59.153,,,3655.7,59.1537701260261
36558,1774645402673,59.153,,,3655.8,59.15363010311226
36559,1774645402773,59.153,,,3655.9,59.153515538910035
36560,1774645402873,59.153,,,3656.0,59.153421804562754
36561,1774645402973,59.153,,,3656.1,59.15334511282407
36562,1774645403073,59.153,,,3656.2,59.15328236503787
36563,1774645403173,59.153,,,3656.3,59.15323102594007
36564,1774645403273,59.153,,,3656.4,59.153189021223696
36565,1774645403373,59.153,,,3656.5,59.153154653728485
36566,1774645403473,59.153,,,3656.6,59.15312653486876
36567,1774645403573,59.153,,,3656.7,59.15310352852899
36568,1774645403673,59.153,,,3656.8,59.153084705160076
36569,1774645403773,59.153,,,3656.9,59.15306930422188
36570,1774645403873,59.153,,,3657.0,59.15305670345427
36571,1774645403973,59.153,,,3657.1,59.15304639373531
36572,1774645404073,59.153,,,3657.2,59.15303795851071
36573,1774645404173,59.153,,,3657.3,59.15303105696331
36574,1774645404273,59.153,,,3657.4,59.1530254102427
36575,1774645404373,59.153,,,3657.5,59.153020790198575
36576,1774645404473,59.153,,,3657.6,59.15301701016247
36577,1774645404573,59.153,,,3657.7,59.15301391740566
36578,1774645404673,59.153,,,3657.8,59.153011386968274
36579,1774645404773,59.153,,,3657.9,59.15300931661041
36580,1774645404873,59.153,,,3658.0,59.153007622681244
36581,1774645404973,59.153,,,3658.1,59.1530062367392
36582,1774645405073,59.153,,,3658.2,59.15300510278662
36583,1774645405173,59.153,,,3658.3,59.15300417500724
36584,1774645405273,59.153,,,3658.4,59.153003415915016
36585,1774645405373,59.153,,,3658.5,59.15300279483955
36586,1774645405473,59.153,,,3658.6,59.1530022866869
36587,1774645405573,59.153,,,3658.7,59.15300187092564
36588,1774645405673,59.153,,,3658.8,59.153001530757344
36589,1774645405773,59.153,,,3658.9,59.153001252437825
36590,1774645405873,59.153,,,3659.0,59.15300102472186
36591,1774645405973,58.23,,,3659.1,58.98518265659062
36592,1774645406073,58.23,,,3659.2,58.84787671902869
36593,1774645406173,58.23,,,3659.3,58.73553549738711
36594,1774645406273,59.153,,,3659.4,58.811438134225824
36595,1774645406373,59.153,,,3659.5,58.87354029163931
36596,1774645406473,58.23,,,3659.6,58.75653296588671
36597,1774645406573,59.153,,,3659.7,58.82861788118004
36598,1774645406673,59.153,,,3659.8,58.887596448238206
36599,1774645406773,58.23,,,3659.9,58.76803345764944
36600,1774645406873,58.23,,,3660.0,58.67020919262226
36601,1774645406973,58.23,,,3660.1,58.59017115760003
36602,1774645407073,58.23,,,3660.2,58.52468549258185
36603,1774645407173,58.23,,,3660.3,58.471106312112425
36604,1774645407273,58.23,,,3660.4,58.427268800819256
36605,1774645407373,58.23,,,3660.5,58.39140174612485
36606,1774645407473,58.23,,,3660.6,58.36205597410215
36607,1774645407573,58.23,,,3660.7,58.33804579699267
36608,1774645407673,58.23,,,3660.8,58.31840110663036
36609,1774645407773,58.23,,,3660.9,58.302328178152116
36610,1774645407873,58.23,,,3661.0,58.289177600306274
36611,1774645407973,58.23,,,3661.1,58.27841803661423
36612,1774645408073,58.23,,,3661.2,58.26961475722982
36613,1774645408173,58.23,,,3661.3,58.26241207409712
36614,1774645408273,58.23,,,3661.4,58.25651896971582
36615,1774645408373,58.23,,,3661.5,58.2516973388584
36616,1774645408473,58.23,,,3661.6,58.24775236815687
36617,1774645408573,58.23,,,3661.7,58.24452466485562
36618,1774645408673,58.23,,,3661.8,58.241883816700046
36619,1774645408773,58.23,,,3661.9,58.23972312275458
36620,1774645408873,58.23,,,3662.0,58.23795528225374
36621,1774645408973,58.23,,,3662.1,58.23650886729852
36622,1774645409073,58.23,,,3662.2,58.2353254368806
36623,1774645409173,58.23,,,3662.3,58.234357175629576
36624,1774645409273,58.23,,,3662.4,58.23356496187874
36625,1774645409373,58.23,,,3662.5,58.2329167869917
36626,1774645409473,58.23,,,3662.6,58.232386462084115
36627,1774645409573,58.23,,,3662.7,58.231952559887
36628,1774645409673,58.23,,,3662.8,58.23159754899846
36629,1774645409773,58.23,,,3662.9,58.23130708554419
36630,1774645409873,58.23,,,3663.0,58.231069433627056
36631,1774645409973,58.23,,,3663.1,58.230874991149406
36632,1774645410073,58.23,,,3663.2,58.230715901849514
36633,1774645410173,58.23,,,3663.3,58.23058573787687
36634,1774645410273,58.23,,,3663.4,58.230479240081074
36635,1774645410373,58.23,,,3663.5,58.23039210552087
36636,1774645410473,58.23,,,3663.6,58.23032081360798
36637,1774645410573,58.23,,,3663.7,58.230262483861075
36638,1774645410673,58.23,,,3663.8,58.230214759522696
36639,1774645410773,58.23,,,3663.9,58.23017571233675
36640,1774645410873,58.23,,,3664.0,58.230143764639166
36641,1774645410973,58.23,,,3664.1,58.23011762561386
36642,1774645411073,58.23,,,3664.2,58.23009623913861
36643,1774645411173,58.23,,,3664.3,58.23007874111341
36644,1774645411273,58.23,,,3664.4,58.230064424547336
36645,1774645411373,58.23,,,3664.5,58.23005271099327
36646,1774645411473,58.23,,,3664.6,58.23004312717631
36647,1774645411573,58.23,,,3664.7,58.23003528587152
36648,1774645411673,58.23,,,3664.8,58.230028870258515
36649,1774645411773,58.23,,,3664.9,58.2300236211206
36650,1774645411873,58.23,,,3665.0,58.2300193263714
36651,1774645411973,58.23,,,3665.1,58.23001581248569
36652,1774645412073,58.23,,,3665.2,58.23001293748829
36653,1774645412173,58.23,,,3665.3,58.23001058521769
36654,1774645412273,58.23,,,3665.4,58.230008660632656
36655,1774645412373,58.23,,,3665.5,58.230007085972176
36656,1774645412473,58.23,,,3665.6,58.23000579761359
36657,1774645412573,58.23,,,3665.7,58.23000474350203
36658,1774645412673,58.23,,,3665.8,58.23000388104711
36659,1774645412773,58.23,,,3665.9,58.23000317540218
36660,1774645412873,58.23,,,3666.0,58.23000259805632
36661,1774645412973,58.23,,,3666.1,58.23000212568244
36662,1774645413073,58.23,,,3666.2,58.230001739194726
36663,1774645413173,58.23,,,3666.3,58.2300014229775
36664,1774645413273,58.23,,,3666.4,58.23000116425432
36665,1774645413373,58.23,,,3666.5,58.230000952571714
36666,1774645413473,58.23,,,3666.6,58.23000077937685
36667,1774645413573,58.23,,,3666.7,58.23000063767197
36668,1774645413673,58.23,,,3666.8,58.23000052173161
36669,1774645413773,58.23,,,3666.9,58.23000042687132
36670,1774645413873,58.23,,,3667.0,58.230000349258354
36671,1774645413973,58.23,,,3667.1,58.23000028575683
36672,1774645414073,57.307,,,3667.2,58.062182051982866
36673,1774645414173,58.23,,,3667.3,58.0926944061678
36674,1774645414273,58.23,,,3667.4,58.11765905959184
36675,1774645414373,58.23,,,3667.5,58.138084685120596
36676,1774645414473,58.23,,,3667.6,58.154796560553216
36677,1774645414573,57.307,,,3667.7,58.00065173136173
36678,1774645414673,58.23,,,3667.8,58.042351416568685
36679,1774645414773,58.23,,,3667.9,58.07646934082892
36680,1774645414873,57.307,,,3668.0,57.93656582431457
36681,1774645414973,58.23,,,3668.1,57.98991749262101
36682,1774645415073,58.23,,,3668.2,58.03356885759901
36683,1774645415173,58.23,,,3668.3,58.069283610762824
36684,1774645415273,58.23,,,3668.4,58.098504772442304
36685,1774645415373,58.23,,,3668.5,58.122412995634605
36686,1774645415473,57.307,,,3668.6,57.9741560873374
36687,1774645415573,57.307,,,3668.7,57.852854980548784
36688,1774645415673,57.307,,,3668.8,57.75360862044901
36689,1774645415773,57.307,,,3668.9,57.672407053094645
36690,1774645415873,57.307,,,3669.0,57.60596940707743
36691,1774645415973,57.307,,,3669.1,57.551611333063356
36692,1774645416073,57.307,,,3669.2,57.50713654523366
36693,1774645416173,58.23,,,3669.3,57.63856626428208
36694,1774645416273,57.307,,,3669.4,57.57828148895807
36695,1774645416373,57.307,,,3669.5,57.528957581874785
36696,1774645416473,57.307,,,3669.6,57.48860165789755
36697,1774645416573,58.23,,,3669.7,57.62340135646163
36698,1774645416673,57.307,,,3669.8,57.56587383710497
36699,1774645416773,57.307,,,3669.9,57.518805866722246
36700,1774645416873,57.307,,,3670.0,57.48029570913638
36701,1774645416973,57.307,,,3670.1,57.44878739838431
36702,1774645417073,57.307,,,3670.2,57.423007871405346
36703,1774645417173,57.307,,,3670.3,57.40191553114983
36704,1774645417273,57.307,,,3670.4,57.38465816184986
36705,1774645417373,57.307,,,3670.5,57.370538496058984
36706,1774645417473,58.23,,,3670.6,57.52680422404826
36707,1774645417573,58.23,,,3670.7,57.654658001494035
36708,1774645417673,57.307,,,3670.8,57.59144745576785
36709,1774645417773,57.307,,,3670.9,57.539729736537325
36710,1774645417873,57.307,,,3671.0,57.497415238985084
36711,1774645417973,57.307,,,3671.1,57.462794286442346
36712,1774645418073,57.307,,,3671.2,57.434468052543735
36713,1774645418173,57.307,,,3671.3,57.411292042990326
36714,1774645418273,57.307,,,3671.4,57.39232985335572
36715,1774645418373,57.307,,,3671.5,57.376815334563766
36716,1774645418473,57.307,,,3671.6,57.36412163737035
36717,1774645418573,57.307,,,3671.7,57.353735885121196
36718,1774645418673,57.307,,,3671.8,57.34523845146279
36719,1774645418773,57.307,,,3671.9,57.33828600574228
36720,1774645418873,57.307,,,3672.0,57.33259764106187
36721,1774645418973,57.307,,,3672.1,57.32794352450516
36722,1774645419073,57.307,,,3672.2,57.32413561095876
36723,1774645419173,57.307,,,3672.3,57.3210200453299
36724,1774645419273,57.307,,,3672.4,57.318470946179005
36725,1774645419373,57.307,,,3672.5,57.316385319601004
36726,1774645419473,57.307,,,3672.6,57.314678897855366
36727,1774645419573,57.307,,,3672.7,57.31328273460893
36728,1774645419673,57.307,,,3672.8,57.31214041922549
36729,1774645419773,57.307,,,3672.9,57.311205797548126
36730,1774645419873,57.307,,,3673.0,57.310441107084834
36731,1774645419973,57.307,,,3673.1,57.309815451251225
36732,1774645420073,57.307,,,3673.2,57.309303551023724
36733,1774645420173,57.307,,,3673.3,57.30888472356487
36734,1774645420273,57.307,,,3673.4,57.30854204655308
36735,1774645420373,57.307,,,3673.5,57.30826167445252
36736,1774645420473,57.307,,,3673.6,57.30803227909752
36737,1774645420573,57.307,,,3673.7,57.30784459198888
36738,1774645420673,57.307,,,3673.8,57.307691029809085
36739,1774645420773,57.307,,,3673.9,57.30756538802561
36740,1774645420873,57.307,,,3674.0,57.307462590202775
36741,1774645420973,57.307,,,3674.1,57.307378482893185
36742,1774645421073,57.307,,,3674.2,57.3073096678217
36743,1774645421173,57.307,,,3674.3,57.30725336458139
36744,1774645421273,57.307,,,3674.4,57.30720729829387
36745,1774645421373,57.307,,,3674.5,57.30716960769499
36746,1774645421473,57.307,,,3674.6,57.30713876993226
36747,1774645421573,57.307,,,3674.7,57.307113539035484
36748,1774645421673,57.307,,,3674.8,57.30709289557449
36749,1774645421773,57.307,,,3674.9,57.30707600547004
36750,1774645421873,57.307,,,3675.0,57.30706218629367
36751,1774645421973,57.307,,,3675.1,57.30705087969482
36752,1774645422073,57.307,,,3675.2,57.30704162884122
36753,1774645422173,57.307,,,3675.3,57.307034059961
36754,1774645422273,57.307,,,3675.4,57.30702786724081
36755,1774645422373,57.307,,,3675.5,57.30702280046975
36756,1774645422473,57.307,,,3675.6,57.3070186549298
36757,1774645422573,57.307,,,3675.7,57.30701526312438
36758,1774645422673,57.307,,,3675.8,57.30701248801085
36759,1774645422773,57.307,,,3675.9,57.30701021746343
36760,1774645422873,56.384,,,3676.0,57.139190177924625
36761,1774645422973,57.307,,,3676.1,57.1697010546656
36762,1774645423073,57.307,,,3676.2,57.19466449927185
36763,1774645423173,57.307,,,3676.3,57.21508913576788
36764,1774645423273,57.307,,,3676.4,57.23180020199191
36765,1774645423373,57.307,,,3676.5,57.245472892538835
36766,1774645423473,57.307,,,3676.6,57.25665963934996
36767,1774645423573,57.307,,,3676.7,57.265812432195425
36768,1774645423673,57.307,,,3676.8,57.273301080887165
36769,1774645423773,57.307,,,3676.9,57.279428157089505
36770,1774645423873,57.307,,,3677.0,57.284441219436864
36771,1774645423973,57.307,,,3677.1,57.28854281590289
36772,1774645424073,57.307,,,3677.2,57.29189866755691
36773,1774645424173,57.307,,,3677.3,57.29464436436474
36774,1774645424273,56.384,,,3677.4,57.12907266175297
36775,1774645424373,56.384,,,3677.5,56.99360490507061
36776,1774645424473,57.307,,,3677.6,57.05058583142141
36777,1774645424573,56.384,,,3677.7,56.9293884075266
36778,1774645424673,56.384,,,3677.8,56.830226878885405
36779,1774645424773,57.307,,,3677.9,56.91691290090624
36780,1774645424873,56.384,,,3678.0,56.820019646196016
36781,1774645424973,56.384,,,3678.1,56.74074334688765
36782,1774645425073,56.384,,,3678.2,56.6758809201808
36783,1774645425173,57.307,,,3678.3,56.790629843784295
36784,1774645425273,57.307,,,3678.4,56.884515326732604
36785,1774645425373,56.384,,,3678.5,56.793512540053946
36786,1774645425473,56.384,,,3678.6,56.719055714589594
36787,1774645425573,57.307,,,3678.7,56.82595467557331
36788,1774645425673,56.384,,,3678.8,56.745599280014524
36789,1774645425773,56.384,,,3678.9,56.679853956375524
36790,1774645425873,56.384,,,3679.0,56.62606232794361
36791,1774645425973,56.384,,,3679.1,56.58205099559023
36792,1774645426073,56.384,,,3679.2,56.54604172366473
36793,1774645426173,56.384,,,3679.3,56.51657959208932
36794,1774645426273,56.384,,,3679.4,56.49247421170945
36795,1774645426373,56.384,,,3679.5,56.47275162776228
36796,1774645426473,57.307,,,3679.6,56.62443314998731
36797,1774645426573,56.384,,,3679.7,56.5807180318078
36798,1774645426673,56.384,,,3679.8,56.54495111693366
36799,1774645426773,57.307,,,3679.9,56.68350545930936
36800,1774645426873,56.384,,,3680.0,56.629049921253106
36801,1774645426973,57.307,,,3680.1,56.752313571934366
36802,1774645427073,56.384,,,3680.2,56.68534746794629
36803,1774645427173,56.384,,,3680.3,56.63055701922879
36804,1774645427273,56.384,,,3680.4,56.5857284702781
36805,1774645427373,56.384,,,3680.5,56.54905056659117
36806,1774645427473,57.307,,,3680.6,56.68685955448369
36807,1774645427573,56.384,,,3680.7,56.6317941809412
36808,1774645427673,56.384,,,3680.8,56.58674069349735
36809,1774645427773,56.384,,,3680.9,56.54987874922511
36810,1774645427873,56.384,,,3681.0,56.51971897663872
36811,1774645427973,56.384,,,3681.1,56.495042799068045
36812,1774645428073,56.384,,,3681.2,56.474853199237494
36813,1774645428173,56.384,,,3681.3,56.45833443573977
36814,1774645428273,56.384,,,3681.4,56.44481908378708
36815,1774645428373,56.384,,,3681.5,56.43376106855307
36816,1774645428473,56.384,,,3681.6,56.42471360154342
36817,1774645428573,56.384,,,3681.7,56.41731112853552
36818,1774645428673,56.384,,,3681.8,56.41125455971088
36819,1774645428773,56.384,,,3681.9,56.40629918521799
36820,1774645428873,56.384,,,3682.0,56.40224478790563
36821,1774645428973,56.384,,,3682.1,56.39892755374097
36822,1774645429073,56.384,,,3682.2,56.39621345306079
36823,1774645429173,56.384,,,3682.3,56.39399282523156
36824,1774645429273,56.384,,,3682.4,56.392175947916726
36825,1774645429373,56.384,,,3682.5,56.39068941193187
36826,1774645429473,56.384,,,3682.6,56.38947315521698
36827,1774645429573,56.384,,,3682.7,56.38847803608662
36828,1774645429673,56.384,,,3682.8,56.38766384770723
36829,1774645429773,56.384,,,3682.9,56.38699769357864
36830,1774645429873,56.384,,,3683.0,56.386452658382524
36831,1774645429973,56.384,,,3683.1,56.386006720494784
36832,1774645430073,56.384,,,3683.2,56.385641862223004
36833,1774645430173,56.384,,,3683.3,56.385343341818825
36834,1774645430273,56.384,,,3683.4,56.385099097851764
36835,1774645430373,56.384,,,3683.5,56.38489926187872
36836,1774645430473,56.384,,,3683.6,56.38473575971895
36837,1774645430573,56.384,,,3683.7,56.3846019852246
36838,1774645430673,56.384,,,3683.8,56.38449253336558
36839,1774645430773,56.384,,,3683.9,56.384402981844566
36840,1774645430873,56.384,,,3684.0,56.384329712418285
36841,1774645430973,56.384,,,3684.1,56.38426976470586
36842,1774645431073,56.384,,,3684.2,56.38422071657752
36843,1774645431173,56.384,,,3684.3,56.384180586290704
36844,1774645431273,56.384,,,3684.4,56.384147752419665
36845,1774645431373,56.384,,,3684.5,56.38412088834337
36846,1774645431473,56.384,,,3684.6,56.384098908644575
36847,1774645431573,56.384,,,3684.7,56.38408092525464
36848,1774645431673,56.384,,,3684.8,56.38406621157198
36849,1774645431773,56.384,,,3684.9,56.38405417310434
36850,1774645431873,56.384,,,3685.0,56.38404432344901
36851,1774645431973,56.384,,,3685.1,56.384036264640095
36852,1774645432073,56.384,,,3685.2,56.384029671069165
36853,1774645432173,56.384,,,3685.3,56.38402427632931
36854,1774645432273,56.384,,,3685.4,56.384019862451254
36855,1774645432373,56.384,,,3685.5,56.38401625109648
36856,1774645432473,56.384,,,3685.6,56.38401329635166
36857,1774645432573,56.384,,,3685.7,56.38401087883318
36858,1774645432673,56.384,,,3685.8,56.38400890086351
36859,1774645432773,56.384,,,3685.9,56.38400728252469
36860,1774645432873,56.384,,,3686.0,56.3840059584293
36861,1774645432973,56.384,,,3686.1,56.38400487507851
36862,1774645433073,56.384,,,3686.2,56.384003988700606
36863,1774645433173,56.384,,,3686.3,56.38400326348231
36864,1774645433273,56.384,,,3686.4,56.384002670121895
36865,1774645433373,56.384,,,3686.5,56.38400218464518
36866,1774645433473,56.384,,,3686.6,56.384001787436965
36867,1774645433573,56.384,,,3686.7,56.384001462448424
36868,1774645433673,56.384,,,3686.8,56.3840011965487
36869,1774645433773,56.384,,,3686.9,56.384000978994386
36870,1774645433873,56.384,,,3687.0,56.3840008009954
36871,1774645433973,56.384,,,3687.1,56.38400065535988
36872,1774645434073,56.384,,,3687.2,56.38400053620354
36873,1774645434173,56.384,,,3687.3,56.384000438711986
36874,1774645434273,56.384,,,3687.4,56.38400035894617
36875,1774645434373,56.384,,,3687.5,56.38400029368323
36876,1774645434473,56.384,,,3687.6,56.38400024028628
36877,1774645434573,56.384,,,3687.7,56.38400019659786
36878,1774645434673,56.384,,,3687.8,56.3840001608528
36879,1774645434773,56.384,,,3687.9,56.38400013160684
36880,1774645434873,56.384,,,3688.0,56.384000107678325
36881,1774645434973,56.384,,,3688.1,56.38400008810044
36882,1774645435073,56.384,,,3688.2,56.38400007208218
36883,1774645435173,56.384,,,3688.3,56.384000058976326
